2023-08-10 22:44:01,246: MOVE 884,649
2023-08-10 22:44:01,284: MOVE 885,649
2023-08-10 22:44:01,361: MOVE 886,649
2023-08-10 22:44:01,507: MOVE 887,649
2023-08-10 22:44:01,876: MOVE 888,649
2023-08-10 22:44:01,890: MOVE 888,649
2023-08-10 22:44:01,981: MOVE 888,648
2023-08-10 22:44:01,989: MOVE 888,648
2023-08-10 22:44:01,995: MOVE 888,647
2023-08-10 22:44:02,004: MOVE 888,647
2023-08-10 22:44:02,010: MOVE 886,647
2023-08-10 22:44:02,017: MOVE 883,646
2023-08-10 22:44:02,025: MOVE 879,645
2023-08-10 22:44:02,032: MOVE 875,644
2023-08-10 22:44:02,040: MOVE 870,643
2023-08-10 22:44:02,048: MOVE 860,641
2023-08-10 22:44:02,055: MOVE 851,640
2023-08-10 22:44:02,062: MOVE 848,639
2023-08-10 22:44:02,070: MOVE 840,638
2023-08-10 22:44:02,077: MOVE 830,636
2023-08-10 22:44:02,085: MOVE 820,635
2023-08-10 22:44:02,093: MOVE 816,634
2023-08-10 22:44:02,101: MOVE 807,632
2023-08-10 22:44:02,108: MOVE 797,631
2023-08-10 22:44:02,115: MOVE 792,630
2023-08-10 22:44:02,124: MOVE 784,628
2023-08-10 22:44:02,130: MOVE 775,627
2023-08-10 22:44:02,138: MOVE 773,626
2023-08-10 22:44:02,145: MOVE 765,624
2023-08-10 22:44:02,153: MOVE 761,623
2023-08-10 22:44:02,160: MOVE 759,623
2023-08-10 22:44:02,168: MOVE 757,623
2023-08-10 22:44:02,176: MOVE 752,622
2023-08-10 22:44:02,183: MOVE 749,622
2023-08-10 22:44:02,191: MOVE 748,621
2023-08-10 22:44:02,198: MOVE 747,621
2023-08-10 22:44:02,259: MOVE 747,621
2023-08-10 22:44:02,275: MOVE 747,620
2023-08-10 22:44:02,282: MOVE 747,620
2023-08-10 22:44:02,289: MOVE 747,620
2023-08-10 22:44:02,295: MOVE 747,619
2023-08-10 22:44:02,304: MOVE 748,618
2023-08-10 22:44:02,311: MOVE 749,618
2023-08-10 22:44:02,318: MOVE 751,617
2023-08-10 22:44:02,326: MOVE 753,617
2023-08-10 22:44:02,334: MOVE 755,616
2023-08-10 22:44:02,340: MOVE 758,616
2023-08-10 22:44:02,348: MOVE 761,615
2023-08-10 22:44:02,356: MOVE 769,615
2023-08-10 22:44:02,363: MOVE 773,615
2023-08-10 22:44:02,371: MOVE 779,615
2023-08-10 22:44:02,378: MOVE 786,615
2023-08-10 22:44:02,386: MOVE 792,615
2023-08-10 22:44:02,393: MOVE 798,615
2023-08-10 22:44:02,401: MOVE 805,616
2023-08-10 22:44:02,408: MOVE 814,621
2023-08-10 22:44:02,416: MOVE 822,625
2023-08-10 22:44:02,422: MOVE 831,630
2023-08-10 22:44:02,431: MOVE 842,634
2023-08-10 22:44:02,438: MOVE 845,637
2023-08-10 22:44:02,444: MOVE 849,638
2023-08-10 22:44:02,452: MOVE 860,642
2023-08-10 22:44:02,460: MOVE 870,645
2023-08-10 22:44:02,467: MOVE 881,648
2023-08-10 22:44:02,475: MOVE 893,649
2023-08-10 22:44:02,483: MOVE 898,649
2023-08-10 22:44:02,490: MOVE 902,649
2023-08-10 22:44:02,498: MOVE 915,649
2023-08-10 22:44:02,505: MOVE 929,649
2023-08-10 22:44:02,513: MOVE 933,649
2023-08-10 22:44:02,519: MOVE 947,649
2023-08-10 22:44:02,527: MOVE 953,649
2023-08-10 22:44:02,535: MOVE 968,647
2023-08-10 22:44:02,542: MOVE 984,646
2023-08-10 22:44:02,550: MOVE 988,646
2023-08-10 22:44:02,558: MOVE 994,646
2023-08-10 22:44:02,566: MOVE 1002,646
2023-08-10 22:44:02,581: MOVE 1006,646
2023-08-10 22:44:02,641: MOVE 1006,646
2023-08-10 22:44:02,709: MOVE 1006,647
2023-08-10 22:44:02,715: MOVE 1006,648
2023-08-10 22:44:02,724: MOVE 1005,648
2023-08-10 22:44:02,731: MOVE 1001,649
2023-08-10 22:44:02,739: MOVE 997,650
2023-08-10 22:44:02,745: MOVE 989,650
2023-08-10 22:44:02,754: MOVE 979,650
2023-08-10 22:44:03,181: MOVE 977,650
2023-08-10 22:44:03,189: MOVE 977,650
2023-08-10 22:44:03,195: MOVE 977,649
2023-08-10 22:44:03,219: MOVE 977,648
2023-08-10 22:44:03,226: MOVE 977,647
2023-08-10 22:44:03,234: MOVE 977,647
2023-08-10 22:44:03,240: MOVE 977,647
2023-08-10 22:44:03,256: MOVE 977,647
2023-08-10 22:44:03,262: MOVE 978,647
2023-08-10 22:44:03,271: MOVE 979,647
2023-08-10 22:44:03,278: MOVE 979,647
2023-08-10 22:44:03,286: MOVE 980,647
2023-08-10 22:44:03,293: MOVE 981,647
2023-08-10 22:44:03,301: MOVE 982,647
2023-08-10 22:44:03,308: MOVE 983,647
2023-08-10 22:44:03,316: MOVE 983,647
2023-08-10 22:44:03,323: MOVE 984,647
2023-08-10 22:44:03,330: MOVE 985,647
2023-08-10 22:44:03,338: MOVE 986,647
2023-08-10 22:44:03,345: MOVE 986,647
2023-08-10 22:44:03,354: MOVE 987,647
2023-08-10 22:44:03,360: MOVE 988,647
2023-08-10 22:44:03,368: MOVE 988,646
2023-08-10 22:44:03,375: MOVE 989,646
2023-08-10 22:44:03,383: MOVE 989,645
2023-08-10 22:44:03,390: MOVE 990,645
2023-08-10 22:44:03,406: MOVE 990,644
2023-08-10 22:44:03,413: MOVE 991,644
2023-08-10 22:44:03,436: MOVE 991,643
2023-08-10 22:44:03,442: MOVE 992,643
2023-08-10 22:44:03,450: MOVE 992,642
2023-08-10 22:44:03,458: MOVE 993,642
2023-08-10 22:44:03,466: MOVE 994,642
2023-08-10 22:44:03,473: MOVE 994,641
2023-08-10 22:44:03,481: MOVE 994,641
2023-08-10 22:44:03,488: MOVE 995,641
2023-08-10 22:44:03,504: MOVE 996,641
2023-08-10 22:44:03,525: MOVE 997,640
2023-08-10 22:44:03,533: MOVE 998,640
2023-08-10 22:44:03,541: MOVE 998,639
2023-08-10 22:44:03,548: MOVE 999,639
2023-08-10 22:44:03,556: MOVE 1000,639
2023-08-10 22:44:03,563: MOVE 1000,638
2023-08-10 22:44:03,571: MOVE 1000,638
2023-08-10 22:44:03,578: MOVE 1001,638
2023-08-10 22:44:03,585: MOVE 1002,638
2023-08-10 22:44:03,592: MOVE 1003,637
2023-08-10 22:44:03,601: MOVE 1004,637
2023-08-10 22:44:03,609: MOVE 1006,636
2023-08-10 22:44:03,616: MOVE 1008,635
2023-08-10 22:44:03,622: MOVE 1011,634
2023-08-10 22:44:03,630: MOVE 1012,633
2023-08-10 22:44:03,638: MOVE 1015,632
2023-08-10 22:44:03,645: MOVE 1017,631
2023-08-10 22:44:03,653: MOVE 1019,629
2023-08-10 22:44:03,660: MOVE 1022,628
2023-08-10 22:44:03,668: MOVE 1024,628
2023-08-10 22:44:03,676: MOVE 1026,627
2023-08-10 22:44:03,683: MOVE 1028,627
2023-08-10 22:44:03,691: MOVE 1029,627
2023-08-10 22:44:03,698: MOVE 1031,627
2023-08-10 22:44:03,705: MOVE 1032,627
2023-08-10 22:44:03,713: MOVE 1034,627
2023-08-10 22:44:03,721: MOVE 1037,627
2023-08-10 22:44:03,727: MOVE 1039,627
2023-08-10 22:44:03,735: MOVE 1041,627
2023-08-10 22:44:03,742: MOVE 1043,627
2023-08-10 22:44:03,751: MOVE 1045,626
2023-08-10 22:44:03,758: MOVE 1047,626
2023-08-10 22:44:03,766: MOVE 1048,626
2023-08-10 22:44:03,772: MOVE 1050,626
2023-08-10 22:44:03,781: MOVE 1051,626
2023-08-10 22:44:03,788: MOVE 1053,626
2023-08-10 22:44:03,796: MOVE 1054,626
2023-08-10 22:44:03,803: MOVE 1055,626
2023-08-10 22:44:03,810: MOVE 1056,626
2023-08-10 22:44:03,818: MOVE 1056,626
2023-08-10 22:44:03,825: MOVE 1058,626
2023-08-10 22:44:03,834: MOVE 1060,626
2023-08-10 22:44:03,841: MOVE 1061,626
2023-08-10 22:44:03,849: MOVE 1063,626
2023-08-10 22:44:03,856: MOVE 1065,626
2023-08-10 22:44:03,863: MOVE 1068,626
2023-08-10 22:44:03,871: MOVE 1072,626
2023-08-10 22:44:03,878: MOVE 1073,626
2023-08-10 22:44:03,886: MOVE 1077,626
2023-08-10 22:44:03,893: MOVE 1082,626
2023-08-10 22:44:03,901: MOVE 1085,626
2023-08-10 22:44:03,908: MOVE 1087,626
2023-08-10 22:44:03,915: MOVE 1090,626
2023-08-10 22:44:03,923: MOVE 1095,626
2023-08-10 22:44:03,930: MOVE 1097,626
2023-08-10 22:44:03,937: MOVE 1103,626
2023-08-10 22:44:03,945: MOVE 1105,626
2023-08-10 22:44:03,953: MOVE 1109,626
2023-08-10 22:44:03,960: MOVE 1111,626
2023-08-10 22:44:03,968: MOVE 1113,626
2023-08-10 22:44:03,975: MOVE 1119,626
2023-08-10 22:44:03,983: MOVE 1121,626
2023-08-10 22:44:03,990: MOVE 1127,626
2023-08-10 22:44:03,998: MOVE 1129,626
2023-08-10 22:44:04,006: MOVE 1131,626
2023-08-10 22:44:04,013: MOVE 1134,626
2023-08-10 22:44:04,021: MOVE 1140,626
2023-08-10 22:44:04,027: MOVE 1142,626
2023-08-10 22:44:04,035: MOVE 1145,626
2023-08-10 22:44:04,042: MOVE 1150,625
2023-08-10 22:44:04,051: MOVE 1151,625
2023-08-10 22:44:04,058: MOVE 1154,624
2023-08-10 22:44:04,065: MOVE 1155,624
2023-08-10 22:44:04,073: MOVE 1157,623
2023-08-10 22:44:04,081: MOVE 1161,623
2023-08-10 22:44:04,088: MOVE 1162,623
2023-08-10 22:44:04,095: MOVE 1163,622
2023-08-10 22:44:04,103: MOVE 1165,622
2023-08-10 22:44:04,110: MOVE 1167,622
2023-08-10 22:44:04,117: MOVE 1168,622
2023-08-10 22:44:04,125: MOVE 1170,621
2023-08-10 22:44:04,133: MOVE 1171,621
2023-08-10 22:44:04,139: MOVE 1172,620
2023-08-10 22:44:04,148: MOVE 1174,619
2023-08-10 22:44:04,159: MOVE 1174,618
2023-08-10 22:44:04,171: MOVE 1175,617
2023-08-10 22:44:04,178: MOVE 1176,616
2023-08-10 22:44:04,186: MOVE 1176,616
2023-08-10 22:44:04,193: MOVE 1177,616
2023-08-10 22:44:04,201: MOVE 1177,615
2023-08-10 22:44:04,208: MOVE 1178,614
2023-08-10 22:44:04,215: MOVE 1179,613
2023-08-10 22:44:04,223: MOVE 1179,612
2023-08-10 22:44:04,230: MOVE 1180,611
2023-08-10 22:44:04,238: MOVE 1180,611
2023-08-10 22:44:04,244: MOVE 1181,610
2023-08-10 22:44:04,253: MOVE 1182,608
2023-08-10 22:44:04,260: MOVE 1182,607
2023-08-10 22:44:04,268: MOVE 1183,605
2023-08-10 22:44:04,275: MOVE 1184,604
2023-08-10 22:44:04,284: MOVE 1185,602
2023-08-10 22:44:04,290: MOVE 1186,601
2023-08-10 22:44:04,298: MOVE 1187,600
2023-08-10 22:44:04,305: MOVE 1188,599
2023-08-10 22:44:04,313: MOVE 1189,597
2023-08-10 22:44:04,321: MOVE 1190,595
2023-08-10 22:44:04,328: MOVE 1190,594
2023-08-10 22:44:04,335: MOVE 1190,593
2023-08-10 22:44:04,343: MOVE 1191,593
2023-08-10 22:44:04,358: MOVE 1191,592
2023-08-10 22:44:04,374: MOVE 1192,591
2023-08-10 22:44:04,381: MOVE 1192,591
2023-08-10 22:44:04,396: MOVE 1193,590
2023-08-10 22:44:04,403: MOVE 1194,589
2023-08-10 22:44:04,411: MOVE 1194,588
2023-08-10 22:44:04,425: MOVE 1195,587
2023-08-10 22:44:04,448: MOVE 1196,586
2023-08-10 22:44:04,471: MOVE 1196,585
2023-08-10 22:44:04,486: MOVE 1197,585
2023-08-10 22:44:04,493: MOVE 1197,584
2023-08-10 22:44:04,516: MOVE 1198,584
2023-08-10 22:44:04,523: MOVE 1198,583
2023-08-10 22:44:04,538: MOVE 1199,583
2023-08-10 22:44:04,553: MOVE 1200,582
2023-08-10 22:44:04,560: MOVE 1201,581
2023-08-10 22:44:04,567: MOVE 1201,580
2023-08-10 22:44:04,575: MOVE 1202,580
2023-08-10 22:44:04,591: MOVE 1203,579
2023-08-10 22:44:04,598: MOVE 1203,579
2023-08-10 22:44:04,613: MOVE 1204,579
2023-08-10 22:44:04,621: MOVE 1205,579
2023-08-10 22:44:04,643: MOVE 1205,578
2023-08-10 22:44:04,658: MOVE 1206,577
2023-08-10 22:44:04,666: MOVE 1207,577
2023-08-10 22:44:04,674: MOVE 1207,576
2023-08-10 22:44:04,681: MOVE 1207,576
2023-08-10 22:44:04,696: MOVE 1207,575
2023-08-10 22:44:05,603: CLICK Button.left
2023-08-10 22:44:11,140: MOVE 1208,575
2023-08-10 22:44:11,142: MOVE 1208,574
2023-08-10 22:44:11,145: MOVE 1177,568
2023-08-10 22:44:11,145: MOVE 1112,546
2023-08-10 22:44:11,146: MOVE 1107,544
2023-08-10 22:44:11,152: MOVE 1080,534
2023-08-10 22:44:11,160: MOVE 1069,531
2023-08-10 22:44:11,167: MOVE 972,513
2023-08-10 22:44:11,175: MOVE 970,513
2023-08-10 22:44:11,182: MOVE 969,513
2023-08-10 22:44:11,190: MOVE 966,515
2023-08-10 22:44:11,198: MOVE 964,519
2023-08-10 22:44:11,205: MOVE 954,530
2023-08-10 22:44:11,212: MOVE 946,541
2023-08-10 22:44:11,220: MOVE 936,556
2023-08-10 22:44:11,227: MOVE 925,575
2023-08-10 22:44:11,235: MOVE 913,602
2023-08-10 22:44:11,243: MOVE 900,636
2023-08-10 22:44:11,250: MOVE 893,654
2023-08-10 22:44:11,258: MOVE 888,672
2023-08-10 22:44:11,265: MOVE 885,689
2023-08-10 22:44:11,273: MOVE 877,718
2023-08-10 22:44:11,281: MOVE 872,734
2023-08-10 22:44:11,288: MOVE 869,745
2023-08-10 22:44:11,296: MOVE 864,761
2023-08-10 22:44:11,303: MOVE 863,770
2023-08-10 22:44:11,310: MOVE 860,773
2023-08-10 22:44:11,318: MOVE 858,779
2023-08-10 22:44:11,326: MOVE 854,786
2023-08-10 22:44:11,333: MOVE 849,793
2023-08-10 22:44:11,341: MOVE 843,802
2023-08-10 22:44:11,348: MOVE 838,810
2023-08-10 22:44:11,356: MOVE 832,817
2023-08-10 22:44:11,363: MOVE 830,820
2023-08-10 22:44:11,370: MOVE 823,826
2023-08-10 22:44:11,378: MOVE 816,831
2023-08-10 22:44:11,386: MOVE 805,836
2023-08-10 22:44:11,394: MOVE 796,840
2023-08-10 22:44:11,401: MOVE 786,843
2023-08-10 22:44:11,407: MOVE 781,844
2023-08-10 22:44:11,415: MOVE 770,849
2023-08-10 22:44:11,422: MOVE 767,850
2023-08-10 22:44:11,430: MOVE 757,854
2023-08-10 22:44:11,437: MOVE 754,855
2023-08-10 22:44:11,445: MOVE 745,858
2023-08-10 22:44:11,452: MOVE 734,864
2023-08-10 22:44:11,460: MOVE 729,867
2023-08-10 22:44:11,468: MOVE 714,875
2023-08-10 22:44:11,475: MOVE 709,877
2023-08-10 22:44:11,483: MOVE 702,882
2023-08-10 22:44:11,490: MOVE 685,890
2023-08-10 22:44:11,498: MOVE 680,892
2023-08-10 22:44:11,506: MOVE 664,899
2023-08-10 22:44:11,513: MOVE 657,902
2023-08-10 22:44:11,520: MOVE 645,906
2023-08-10 22:44:11,528: MOVE 643,908
2023-08-10 22:44:11,535: MOVE 638,909
2023-08-10 22:44:11,648: MOVE 637,910
2023-08-10 22:44:11,664: MOVE 637,910
2023-08-10 22:44:11,678: MOVE 637,911
2023-08-10 22:44:11,686: MOVE 637,912
2023-08-10 22:44:11,694: MOVE 637,913
2023-08-10 22:44:11,701: MOVE 637,914
2023-08-10 22:44:11,708: MOVE 636,915
2023-08-10 22:44:11,716: MOVE 633,917
2023-08-10 22:44:11,723: MOVE 630,919
2023-08-10 22:44:11,731: MOVE 627,921
2023-08-10 22:44:11,738: MOVE 625,921
2023-08-10 22:44:11,745: MOVE 623,922
2023-08-10 22:44:11,753: MOVE 618,923
2023-08-10 22:44:11,760: MOVE 611,926
2023-08-10 22:44:11,768: MOVE 607,927
2023-08-10 22:44:11,776: MOVE 600,928
2023-08-10 22:44:11,783: MOVE 597,930
2023-08-10 22:44:11,790: MOVE 590,932
2023-08-10 22:44:11,799: MOVE 587,933
2023-08-10 22:44:11,805: MOVE 579,936
2023-08-10 22:44:11,813: MOVE 574,938
2023-08-10 22:44:11,821: MOVE 564,941
2023-08-10 22:44:11,828: MOVE 551,948
2023-08-10 22:44:11,835: MOVE 546,949
2023-08-10 22:44:11,843: MOVE 534,955
2023-08-10 22:44:11,850: MOVE 529,956
2023-08-10 22:44:11,858: MOVE 524,959
2023-08-10 22:44:11,866: MOVE 515,963
2023-08-10 22:44:11,872: MOVE 512,964
2023-08-10 22:44:11,881: MOVE 507,968
2023-08-10 22:44:11,887: MOVE 502,969
2023-08-10 22:44:11,896: MOVE 500,970
2023-08-10 22:44:11,903: MOVE 499,971
2023-08-10 22:44:11,910: MOVE 498,972
2023-08-10 22:44:11,918: MOVE 494,974
2023-08-10 22:44:11,925: MOVE 492,976
2023-08-10 22:44:11,933: MOVE 489,979
2023-08-10 22:44:11,940: MOVE 485,981
2023-08-10 22:44:11,948: MOVE 482,984
2023-08-10 22:44:11,957: MOVE 480,986
2023-08-10 22:44:11,964: MOVE 479,987
2023-08-10 22:44:11,971: MOVE 477,988
2023-08-10 22:44:11,978: MOVE 475,990
2023-08-10 22:44:11,986: MOVE 473,991
2023-08-10 22:44:11,993: MOVE 469,994
2023-08-10 22:44:12,000: MOVE 466,996
2023-08-10 22:44:12,007: MOVE 463,997
2023-08-10 22:44:12,015: MOVE 461,998
2023-08-10 22:44:12,022: MOVE 457,1001
2023-08-10 22:44:12,030: MOVE 448,1008
2023-08-10 22:44:12,038: MOVE 445,1010
2023-08-10 22:44:12,045: MOVE 441,1013
2023-08-10 22:44:12,053: MOVE 438,1015
2023-08-10 22:44:12,060: MOVE 436,1019
2023-08-10 22:44:12,068: MOVE 434,1020
2023-08-10 22:44:12,075: MOVE 432,1022
2023-08-10 22:44:12,083: MOVE 428,1024
2023-08-10 22:44:12,091: MOVE 426,1024
2023-08-10 22:44:12,098: MOVE 424,1026
2023-08-10 22:44:12,106: MOVE 422,1027
2023-08-10 22:44:12,120: MOVE 421,1028
2023-08-10 22:44:12,165: MOVE 421,1029
2023-08-10 22:44:12,173: MOVE 421,1030
2023-08-10 22:44:12,181: MOVE 421,1031
2023-08-10 22:44:12,189: MOVE 420,1032
2023-08-10 22:44:12,196: MOVE 420,1032
2023-08-10 22:44:12,203: MOVE 420,1033
2023-08-10 22:44:12,210: MOVE 420,1034
2023-08-10 22:44:12,322: MOVE 420,1035
2023-08-10 22:44:12,361: CLICK Button.left
2023-08-10 22:44:16,853: CLICK Button.left
2023-08-10 22:49:03,242: MOVE 631,479
2023-08-10 22:49:03,257: MOVE 631,480
2023-08-10 22:49:03,265: MOVE 631,481
2023-08-10 22:49:03,294: MOVE 631,481
2023-08-10 22:49:03,325: MOVE 631,481
2023-08-10 22:49:03,362: MOVE 631,482
2023-08-10 22:49:03,400: MOVE 631,483
2023-08-10 22:49:03,407: MOVE 631,483
2023-08-10 22:49:03,453: MOVE 631,484
2023-08-10 22:49:03,475: MOVE 631,485
2023-08-10 22:49:03,498: MOVE 631,486
2023-08-10 22:49:03,506: MOVE 631,487
2023-08-10 22:49:03,512: MOVE 632,487
2023-08-10 22:49:03,528: MOVE 632,487
2023-08-10 22:49:03,550: MOVE 633,488
2023-08-10 22:49:03,558: MOVE 633,489
2023-08-10 22:49:03,565: MOVE 634,489
2023-08-10 22:49:03,588: MOVE 634,490
2023-08-10 22:49:03,618: MOVE 635,491
2023-08-10 22:49:03,633: MOVE 635,492
2023-08-10 22:49:03,641: MOVE 636,492
2023-08-10 22:49:03,678: MOVE 636,493
2023-08-10 22:49:03,686: MOVE 636,493
2023-08-10 22:49:03,701: MOVE 636,493
2023-08-10 22:49:03,724: MOVE 636,494
2023-08-10 22:49:03,731: MOVE 637,494
2023-08-10 22:49:03,761: MOVE 637,495
2023-08-10 22:49:03,768: MOVE 637,496
2023-08-10 22:49:03,776: MOVE 638,496
2023-08-10 22:49:03,791: MOVE 638,497
2023-08-10 22:49:03,799: MOVE 639,498
2023-08-10 22:49:03,828: MOVE 639,499
2023-08-10 22:49:03,836: MOVE 639,499
2023-08-10 22:49:03,911: MOVE 640,499
2023-08-10 22:49:03,926: MOVE 640,500
2023-08-10 22:49:03,934: MOVE 641,500
2023-08-10 22:49:03,957: MOVE 641,501
2023-08-10 22:49:03,963: MOVE 641,502
2023-08-10 22:49:03,970: MOVE 642,502
2023-08-10 22:49:03,994: MOVE 642,503
2023-08-10 22:49:04,068: MOVE 642,504
2023-08-10 22:49:04,091: MOVE 642,504
2023-08-10 22:49:04,098: MOVE 643,504
2023-08-10 22:49:04,136: MOVE 643,505
2023-08-10 22:49:04,368: MOVE 644,505
2023-08-10 22:49:04,413: MOVE 644,505
2023-08-10 22:49:04,421: MOVE 644,505
2023-08-10 22:49:04,428: MOVE 644,505
2023-08-10 22:49:04,443: MOVE 644,504
2023-08-10 22:49:04,465: MOVE 644,503
2023-08-10 22:49:04,495: MOVE 643,502
2023-08-10 22:49:04,519: MOVE 643,501
2023-08-10 22:49:04,534: MOVE 643,500
2023-08-10 22:49:04,541: MOVE 643,500
2023-08-10 22:49:04,578: MOVE 643,499
2023-08-10 22:49:05,254: MOVE 643,498
2023-08-10 22:49:05,259: MOVE 643,498
2023-08-10 22:49:05,267: MOVE 643,498
2023-08-10 22:49:05,274: MOVE 643,498
2023-08-10 22:49:05,283: MOVE 643,499
2023-08-10 22:49:05,290: MOVE 644,499
2023-08-10 22:49:05,297: MOVE 645,500
2023-08-10 22:49:05,305: MOVE 646,500
2023-08-10 22:49:05,313: MOVE 647,501
2023-08-10 22:49:05,320: MOVE 647,502
2023-08-10 22:49:05,327: MOVE 648,502
2023-08-10 22:49:05,336: MOVE 649,503
2023-08-10 22:49:05,343: MOVE 650,504
2023-08-10 22:49:05,350: MOVE 651,504
2023-08-10 22:49:05,358: MOVE 652,504
2023-08-10 22:49:05,366: MOVE 652,504
2023-08-10 22:49:05,373: MOVE 653,504
2023-08-10 22:49:05,395: MOVE 653,505
2023-08-10 22:49:05,403: MOVE 654,506
2023-08-10 22:49:05,410: MOVE 655,506
2023-08-10 22:49:05,418: MOVE 655,507
2023-08-10 22:49:05,427: MOVE 656,507
2023-08-10 22:49:05,433: MOVE 657,508
2023-08-10 22:49:05,441: MOVE 658,509
2023-08-10 22:49:05,448: MOVE 660,510
2023-08-10 22:49:05,456: MOVE 660,511
2023-08-10 22:49:05,463: MOVE 661,511
2023-08-10 22:49:05,471: MOVE 663,512
2023-08-10 22:49:05,478: MOVE 664,512
2023-08-10 22:49:05,485: MOVE 664,513
2023-08-10 22:49:05,493: MOVE 665,513
2023-08-10 22:49:05,508: MOVE 666,514
2023-08-10 22:49:05,515: MOVE 667,514
2023-08-10 22:49:05,523: MOVE 667,515
2023-08-10 22:49:05,531: MOVE 668,515
2023-08-10 22:49:05,538: MOVE 668,516
2023-08-10 22:49:05,552: MOVE 668,516
2023-08-10 22:49:05,554: MOVE 668,517
2023-08-10 22:49:05,559: MOVE 669,517
2023-08-10 22:49:05,567: MOVE 670,518
2023-08-10 22:49:05,574: MOVE 671,518
2023-08-10 22:49:05,583: MOVE 672,518
2023-08-10 22:49:05,591: MOVE 672,519
2023-08-10 22:49:05,598: MOVE 674,520
2023-08-10 22:49:05,606: MOVE 675,521
2023-08-10 22:49:05,613: MOVE 675,521
2023-08-10 22:49:05,621: MOVE 676,522
2023-08-10 22:49:06,243: MOVE 688,534
2023-08-10 22:49:06,250: MOVE 689,534
2023-08-10 22:49:06,356: MOVE 689,535
2023-08-10 22:49:06,362: MOVE 690,535
2023-08-10 22:49:06,768: MOVE 690,536
2023-08-10 22:49:06,782: MOVE 690,536
2023-08-10 22:49:07,872: MOVE 691,536
2023-08-10 22:49:08,110: MOVE 691,537
2023-08-10 22:49:08,442: MOVE 692,537
2023-08-10 22:49:08,472: MOVE 692,538
2023-08-10 22:49:08,539: MOVE 692,538
2023-08-10 22:49:10,376: MOVE 692,539
2023-08-10 22:49:13,158: MOVE 693,539
2023-08-10 22:49:13,158: MOVE 693,540
2023-08-10 22:49:13,158: MOVE 693,540
2023-08-10 22:49:13,165: MOVE 696,541
2023-08-10 22:49:13,165: MOVE 705,542
2023-08-10 22:49:13,166: MOVE 712,542
2023-08-10 22:49:13,173: MOVE 731,542
2023-08-10 22:49:13,181: MOVE 740,542
2023-08-10 22:49:13,188: MOVE 932,529
2023-08-10 22:49:13,195: MOVE 946,528
2023-08-10 22:49:13,202: MOVE 960,524
2023-08-10 22:49:13,210: MOVE 975,521
2023-08-10 22:49:13,218: MOVE 991,518
2023-08-10 22:49:13,225: MOVE 1014,513
2023-08-10 22:49:13,233: MOVE 1028,511
2023-08-10 22:49:13,239: MOVE 1039,510
2023-08-10 22:49:13,247: MOVE 1043,508
2023-08-10 22:49:13,256: MOVE 1055,507
2023-08-10 22:49:13,263: MOVE 1066,505
2023-08-10 22:49:13,265: MOVE 1078,504
2023-08-10 22:49:13,275: MOVE 1090,501
2023-08-10 22:49:13,286: MOVE 1101,496
2023-08-10 22:49:13,292: MOVE 1106,494
2023-08-10 22:49:13,300: MOVE 1111,493
2023-08-10 22:49:13,307: MOVE 1123,486
2023-08-10 22:49:13,316: MOVE 1136,480
2023-08-10 22:49:13,323: MOVE 1149,473
2023-08-10 22:49:13,331: MOVE 1154,471
2023-08-10 22:49:13,338: MOVE 1169,463
2023-08-10 22:49:13,346: MOVE 1183,456
2023-08-10 22:49:13,353: MOVE 1198,448
2023-08-10 22:49:13,361: MOVE 1205,444
2023-08-10 22:49:13,368: MOVE 1212,441
2023-08-10 22:49:13,376: MOVE 1230,433
2023-08-10 22:49:13,383: MOVE 1239,428
2023-08-10 22:49:13,392: MOVE 1256,420
2023-08-10 22:49:13,399: MOVE 1263,417
2023-08-10 22:49:13,406: MOVE 1279,407
2023-08-10 22:49:13,409: MOVE 1286,403
2023-08-10 22:49:13,416: MOVE 1291,401
2023-08-10 22:49:13,429: MOVE 1304,392
2023-08-10 22:49:13,431: MOVE 1308,390
2023-08-10 22:49:13,443: MOVE 1313,387
2023-08-10 22:49:13,451: MOVE 1319,384
2023-08-10 22:49:13,458: MOVE 1320,382
2023-08-10 22:49:13,461: MOVE 1322,382
2023-08-10 22:49:13,473: MOVE 1322,381
2023-08-10 22:49:13,478: MOVE 1323,380
2023-08-10 22:49:13,489: MOVE 1323,379
2023-08-10 22:49:13,496: MOVE 1323,378
2023-08-10 22:49:13,504: MOVE 1323,377
2023-08-10 22:49:13,508: MOVE 1323,377
2023-08-10 22:49:13,513: MOVE 1323,376
2023-08-10 22:49:13,526: MOVE 1323,375
2023-08-10 22:49:13,534: MOVE 1323,374
2023-08-10 22:49:13,540: MOVE 1323,373
2023-08-10 22:49:13,549: MOVE 1323,372
2023-08-10 22:49:13,557: MOVE 1323,371
2023-08-10 22:49:13,564: MOVE 1323,371
2023-08-10 22:49:13,571: MOVE 1323,369
2023-08-10 22:49:13,579: MOVE 1323,368
2023-08-10 22:49:13,586: MOVE 1323,366
2023-08-10 22:49:13,595: MOVE 1322,364
2023-08-10 22:49:13,601: MOVE 1321,362
2023-08-10 22:49:13,609: MOVE 1320,361
2023-08-10 22:49:13,616: MOVE 1319,359
2023-08-10 22:49:13,624: MOVE 1318,357
2023-08-10 22:49:13,627: MOVE 1317,356
2023-08-10 22:49:13,639: MOVE 1317,356
2023-08-10 22:49:13,646: MOVE 1316,354
